2972,41,1343620800
306,22,1343620800
391,41,1343620800
44,593,1343620800
55,349,1343620800
593,285,1343620800
593,44,1343620800
695,161,1343620800
85,165,1343620800
10,3604,1343707200
11,196,1343707200
1154,166,1343707200
1514,491,1343707200
1517,295,1343707200
161,43,1343707200
166,1154,1343707200
177,13,1343707200
205,11,1343707200
29,85,1343707200
295,1517,1343707200
2973,520,1343707200
30,689,1343707200
32,43,1343707200
350,360,1343707200
350,3535,1343707200
43,13,1343707200
43,161,1343707200
43,32,1343707200
520,2973,1343707200
3464,412,1343707200
3604,10,1343707200
90,24,1343707200
10,1137,1343793600
1137,10,1343793600
122,25,1343793600
166,25,1343793600
166,3464,1343793600
177,197,1343793600
184,693,1343793600
197,177,1343793600
21,137,1343793600
213,261,1343793600
25,166,1343793600
261,151,1343793600
261,213,1343793600
306,8,1343793600
362,52,1343793600
52,362,1343793600
3464,166,1343793600
689,30,1343793600
3667,7,1343793600
1,123,1343880000
123,1,1343880000
1332,2235,1343880000
17,47,1343880000
177,1033,1343880000
20,122,1343880000
205,362,1343880000
2235,1332,1343880000
25,122,1343880000
31,401,1343880000
360,350,1343880000
362,205,1343880000
38,1728,1343880000
42,43,1343880000
43,42,1343880000
520,491,1343880000
1,178,1343966400
1038,8,1343966400
1517,30,1343966400
205,29,1343966400
21,360,1343966400
21,90,1343966400
29,205,1343966400
360,21,1343966400
8,1038,1343966400
90,21,1343966400
107,621,1344052800
11,487,1344052800
1136,25,1344052800
1299,176,1344052800
176,1299,1344052800
176,1333,1344052800
176,2634,1344052800
176,740,1344052800
184,1333,1344052800
205,2976,1344052800
25,1136,1344052800
2971,151,1344052800
2971,2975,1344052800
2976,205,1344052800
412,1307,1344052800
47,17,1344052800
487,11,1344052800
621,107,1344052800
9,60,1344052800
103,156,1344139200
103,295,1344139200
1033,177,1344139200
1164,18,1344139200
156,103,1344139200
1757,177,1344139200
18,1164,1344139200
201,21,1344139200
21,201,1344139200
2238,1,1344139200
2238,3637,1344139200
258,2053,1344139200
258,593,1344139200
362,961,1344139200
684,26,1344139200
3637,2238,1344139200
961,362,1344139200
100,21,1344225600
1164,519,1344225600
1164,747,1344225600
1509,427,1344225600
166,2240,1344225600
177,1517,1344225600
2053,258,1344225600
2240,166,1344225600
258,3637,1344225600
278,320,1344225600
320,278,1344225600
349,55,1344225600
427,1509,1344225600
487,30,1344225600
519,1164,1344225600
747,1164,1344225600
3637,258,1344225600
946,41,1344225600
10,258,1344312000
106,41,1344312000
136,8,1344312000
1517,177,1344312000
161,7,1344312000
1776,876,1344312000
258,10,1344312000
319,41,1344312000
392,304,1344312000
509,41,1344312000
3464,142,1344312000
3464,75,1344312000
7,13,1344312000
7,161,1344312000
75,266,1344312000
75,3464,1344312000
8,136,1344312000
83,26,1344312000
876,1776,1344312000
142,3464,1344398400
177,51,1344398400
21,185,1344398400
21,77,1344398400
2241,42,1344398400
259,52,1344398400
42,2241,1344398400
491,876,1344398400
77,21,1344398400
80,876,1344398400
876,491,1344398400
876,80,1344398400
1,2238,1344484800
10,201,1344484800
10,29,1344484800
11,205,1344484800
119,491,1344484800
122,41,1344484800
122,9,1344484800
137,185,1344484800
150,1040,1344484800
161,41,1344484800
185,137,1344484800
185,21,1344484800
201,10,1344484800
219,90,1344484800
25,686,1344484800
29,10,1344484800
356,78,1344484800
686,10,1344484800
686,25,1344484800
77,2,1344484800
78,356,1344484800
90,219,1344484800
11,15,1344571200
11,801,1344571200
110,188,1344571200
15,17,1344571200
166,278,1344571200
172,3464,1344571200
188,110,1344571200
20,47,1344571200
21,225,1344571200
21,362,1344571200
21,4,1344571200
21,509,1344571200
21,621,1344571200
225,21,1344571200
278,166,1344571200
329,743,1344571200
360,29,1344571200
47,20,1344571200
509,21,1344571200
519,1,1344571200
3464,172,1344571200
621,21,1344571200
621,2843,1344571200
686,3464,1344571200
3637,41,1344571200
801,11,1344571200
10,1040,1344657600
1040,10,1344657600
1040,1164,1344657600
1040,31,1344657600
11,320,1344657600
1164,1040,1344657600
21,52,1344657600
22,41,1344657600
25,41,1344657600
30,2972,1344657600
30,33,1344657600
30,412,1344657600
30,487,1344657600
30,3464,1344657600
30,90,1344657600
31,1040,1344657600
320,11,1344657600
320,3464,1344657600
330,2054,1344657600
394,41,1344657600
412,3634,1344657600
42,41,1344657600
52,21,1344657600
3464,320,1344657600
7,41,1344657600
3634,412,1344657600
10,456,1344744000
1154,456,1344744000
172,25,1344744000
193,9,1344744000
196,205,1344744000
25,172,1344744000
25,2980,1344744000
2979,456,1344744000
2980,25,1344744000
30,456,1344744000
360,491,1344744000
456,10,1344744000
456,1154,1344744000
456,2979,1344744000
456,30,1344744000
491,119,1344744000
491,1514,1344744000
491,381,1344744000
8,1159,1344744000
97,41,1344744000
1040,2982,1344830400
117,3679,1344830400
136,67,1344830400
160,952,1344830400
190,41,1344830400
197,21,1344830400
21,197,1344830400
21,530,1344830400
21,83,1344830400
249,25,1344830400
25,249,1344830400
25,693,1344830400
2982,1040,1344830400
31,20,1344830400
31,47,1344830400
32,185,1344830400
371,41,1344830400
47,14,1344830400
530,21,1344830400
3464,67,1344830400
67,136,1344830400
67,3464,1344830400
686,30,1344830400
686,41,1344830400
693,25,1344830400
743,329,1344830400
80,38,1344830400
83,21,1344830400
2,223,1344916800
2135,25,1344916800
220,304,1344916800
220,71,1344916800
220,959,1344916800
223,2,1344916800
25,1155,1344916800
25,2135,1344916800
30,159,1344916800
304,220,1344916800
38,80,1344916800
491,1752,1344916800
71,349,1344916800
959,220,1344916800
106,8,1345003200
1164,166,1345003200
1334,225,1345003200
154,89,1345003200
166,1164,1345003200
172,205,1345003200
2,89,1345003200
20,1042,1345003200
205,172,1345003200
205,857,1345003200
2241,69,1345003200
24,70,1345003200
371,80,1345003200
490,41,1345003200
3466,878,1345003200
69,2241,1345003200
8,106,1345003200
878,177,1345003200
878,3466,1345003200
89,154,1345003200
89,2,1345003200
1033,7,1345089600
1041,205,1345089600
177,3588,1345089600
18,220,1345089600
205,1041,1345089600
2979,41,1345089600
7,1033,1345089600
7,2981,1345089600
70,24,1345089600
3588,177,1345089600
80,371,1345089600
857,205,1345089600
89,160,1345089600
1153,7,1345176000
137,1781,1345176000
137,2245,1345176000
137,33,1345176000
154,3544,1345176000
154,90,1345176000
16,21,1345176000
160,89,1345176000
1781,137,1345176000
1781,2245,1345176000
194,2983,1345176000
2245,137,1345176000
2245,1781,1345176000
285,151,1345176000
2983,194,1345176000
30,42,1345176000
320,33,1345176000
33,137,1345176000
33,320,1345176000
33,41,1345176000
42,30,1345176000
42,62,1345176000
509,878,1345176000
62,42,1345176000
3682,14,1345176000
78,90,1345176000
878,509,1345176000
90,154,1345176000
90,78,1345176000
1,1337,1345262400
10,62,1345262400
103,22,1345262400
1039,268,1345262400
1041,8,1345262400
133,8,1345262400
1337,43,1345262400
154,41,1345262400
177,52,1345262400
18,1130,1345262400
205,62,1345262400
21,157,1345262400
223,268,1345262400
225,1334,1345262400
2921,8,1345262400
295,21,1345262400
2977,31,1345262400
2985,92,1345262400
31,2977,1345262400
43,1337,1345262400
62,10,1345262400
77,268,1345262400
8,1041,1345262400
8,133,1345262400
8,2921,1345262400
89,587,1345262400
89,946,1345262400
9,1163,1345262400
92,2985,1345262400
946,89,1345262400
10,22,1345348800
1153,317,1345348800
1163,9,1345348800
1221,3636,1345348800
1336,1,1345348800
1336,30,1345348800
14,268,1345348800
154,11,1345348800
177,587,1345348800
1916,268,1345348800
217,241,1345348800
22,10,1345348800
22,42,1345348800
2246,166,1345348800
24,549,1345348800
241,217,1345348800
2634,268,1345348800
30,1,1345348800
30,1336,1345348800
40,268,1345348800
42,22,1345348800
587,177,1345348800
80,268,1345348800
9,549,1345348800
90,22,1345348800
103,585,1345435200
113,268,1345435200
122,159,1345435200
122,198,1345435200
122,22,1345435200
122,89,1345435200
142,329,1345435200
198,177,1345435200
198,20,1345435200
2,268,1345435200
20,198,1345435200
2970,30,1345435200
2987,7,1345435200
30,2970,1345435200
32,67,1345435200
329,142,1345435200
4,67,1345435200
51,166,1345435200
3467,41,1345435200
585,103,1345435200
67,32,1345435200
67,4,1345435200
7,2987,1345435200
70,20,1345435200
89,945,1345435200
952,160,1345435200
1,89,1345521600
1041,41,1345521600
135,43,1345521600
136,2242,1345521600
1456,66,1345521600
178,4,1345521600
1789,3464,1345521600
18,594,1345521600
218,1339,1345521600
22,2239,1345521600
2239,22,1345521600
2242,136,1345521600
24,67,1345521600
266,52,1345521600
285,960,1345521600
350,193,1345521600
4,178,1345521600
43,67,1345521600
43,85,1345521600
453,67,1345521600
506,205,1345521600
51,41,1345521600
52,266,1345521600
3464,1789,1345521600
67,24,1345521600
67,41,1345521600
67,43,1345521600
67,453,1345521600
3588,3593,1345521600
3593,3588,1345521600
85,43,1345521600
945,89,1345521600
1339,218,1345608000
135,176,1345608000
159,122,1345608000
177,2988,1345608000
2,137,1345608000
20,37,1345608000
2988,177,1345608000
350,21,1345608000
37,20,1345608000
66,1456,1345608000
7,743,1345608000
743,7,1345608000
89,122,1345608000
960,285,1345608000
1,1336,1345694400
1157,548,1345694400
1516,7,1345694400
153,295,1345694400
166,2246,1345694400
1790,3464,1345694400
295,153,1345694400
30,41,1345694400
30,43,1345694400
43,30,1345694400
519,89,1345694400
521,177,1345694400
3464,1790,1345694400
548,1157,1345694400
7,1516,1345694400
89,519,1345694400
1165,62,1345780800
136,41,1345780800
1520,1,1345780800
1520,38,1345780800
159,24,1345780800
166,62,1345780800
177,506,1345780800
18,2247,1345780800
2208,410,1345780800
24,159,1345780800
26,3464,1345780800
285,2984,1345780800
410,2208,1345780800
506,177,1345780800
587,787,1345780800
62,1165,1345780800
67,2247,1345780800
70,149,1345780800
70,427,1345780800
742,410,1345780800
742,71,1345780800
787,587,1345780800
1,1043,1345867200
1,554,1345867200
1163,177,1345867200
149,640,1345867200
15,70,1345867200
177,1163,1345867200
1782,7,1345867200
193,110,1345867200
203,89,1345867200
21,71,1345867200
2984,285,1345867200
2992,9,1345867200
37,1076,1345867200
62,205,1345867200
640,149,1345867200
7,1782,1345867200
3647,62,1345867200
9,2992,1345867200
1038,360,1345953600
1076,37,1345953600
1157,3619,1345953600
136,153,1345953600
136,42,1345953600
153,136,1345953600
153,2248,1345953600
153,42,1345953600
159,4,1345953600
177,785,1345953600
193,350,1345953600
2248,153,1345953600
2831,640,1345953600
2994,483,1345953600
360,1038,1345953600
360,85,1345953600
360,92,1345953600
4,159,1345953600
42,136,1345953600
42,153,1345953600
440,184,1345953600
483,2994,1345953600
640,2831,1345953600
640,92,1345953600
3619,1157,1345953600
785,177,1345953600
85,360,1345953600
85,92,1345953600
92,640,1345953600
10,487,1346040000
11,41,1346040000
1337,522,1346040000
142,41,1346040000
150,11,1346040000
150,154,1346040000
154,150,1346040000
154,3464,1346040000
177,196,1346040000
193,548,1346040000
205,41,1346040000
487,10,1346040000
522,1337,1346040000
3464,154,1346040000
548,193,1346040000
89,37,1346040000
89,41,1346040000
1,2989,1346126400
1332,2248,1346126400
142,915,1346126400
166,2995,1346126400
2248,1332,1346126400
25,52,1346126400
29,319,1346126400
2995,166,1346126400
2995,55,1346126400
319,29,1346126400
37,89,1346126400
548,3682,1346126400
554,1,1346126400
613,1337,1346126400
613,876,1346126400
876,41,1346126400
876,613,1346126400
915,142,1346126400
1,2996,1346212800
1337,42,1346212800
136,32,1346212800
198,122,1346212800
205,319,1346212800
205,876,1346212800
21,295,1346212800
21,319,1346212800
2969,71,1346212800
2981,7,1346212800
319,21,1346212800
32,136,1346212800
350,1321,1346212800
350,176,1346212800
42,1337,1346212800
801,954,1346212800
876,205,1346212800
170,960,1346299200
2,350,1346299200
203,32,1346299200
203,78,1346299200
25,3637,1346299200
2996,1,1346299200
306,41,1346299200
32,203,1346299200
350,2,1346299200
38,9,1346299200
42,640,1346299200
640,42,1346299200
3637,25,1346299200
78,203,1346299200
9,38,1346299200
960,170,1346299200
1042,20,1346385600
1791,71,1346385600
21,51,1346385600
278,30,1346385600
30,278,1346385600
42,7,1346385600
51,7,1346385600
7,42,1346385600
71,1791,1346385600
747,846,1346385600
808,151,1346385600
846,747,1346385600
106,70,1346472000
1340,1,1346472000
14,1158,1346472000
15,354,1346472000
154,7,1346472000
154,876,1346472000
1791,43,1346472000
1792,278,1346472000
204,7,1346472000
205,8,1346472000
22,205,1346472000
278,1792,1346472000
278,876,1346472000
360,70,1346472000
7,154,1346472000
7,204,1346472000
70,106,1346472000
70,360,1346472000
876,154,1346472000
876,278,1346472000
1,1340,1346558400
1,2999,1346558400
1,3000,1346558400
1157,509,1346558400
1158,14,1346558400
1158,184,1346558400
1162,7,1346558400
137,329,1346558400
16,30,1346558400
220,960,1346558400
278,523,1346558400
30,16,1346558400
329,137,1346558400
4,136,1346558400
509,1157,1346558400
523,278,1346558400
7,1162,1346558400
960,220,1346558400
1310,7,1346644800
172,43,1346644800
177,258,1346644800
21,11,1346644800
21,110,1346644800
258,177,1346644800
264,301,1346644800
301,264,1346644800
488,1321,1346644800
7,1310,1346644800
1,1793,1346731200
1,258,1346731200
136,876,1346731200
137,21,1346731200
177,3003,1346731200
203,52,1346731200
258,1,1346731200
3003,177,1346731200
4,2997,1346731200
453,876,1346731200
52,203,1346731200
638,7,1346731200
876,136,1346731200
876,453,1346731200
876,741,1346731200
161,3679,1346817600
1788,25,1346817600
205,807,1346817600
25,1788,1346817600
32,66,1346817600
32,696,1346817600
43,1331,1346817600
474,1,1346817600
66,32,1346817600
741,876,1346817600
3637,807,1346817600
3679,161,1346817600
807,205,1346817600
807,21,1346817600
807,3637,1346817600
10,614,1346904000
1331,43,1346904000
1340,876,1346904000
177,193,1346904000
1787,25,1346904000
214,3679,1346904000
22,802,1346904000
25,1787,1346904000
258,1787,1346904000
258,358,1346904000
29,122,1346904000
30,876,1346904000
329,517,1346904000
354,188,1346904000
354,224,1346904000
517,329,1346904000
52,177,1346904000
3644,941,1346904000
876,1340,1346904000
876,30,1346904000
10,2250,1346990400
10,2986,1346990400
1166,33,1346990400
122,29,1346990400
1340,25,1346990400
1788,33,1346990400
1795,43,1346990400
21,33,1346990400
21,878,1346990400
2250,10,1346990400
25,1340,1346990400
278,62,1346990400
2986,10,1346990400
33,1166,1346990400
33,1788,1346990400
33,21,1346990400
33,960,1346990400
43,1795,1346990400
43,960,1346990400
614,10,1346990400
696,32,1346990400
878,21,1346990400
960,33,1346990400
960,43,1346990400
11,43,1347076800
11,3682,1347076800
11,83,1347076800
122,960,1347076800
136,258,1347076800
1793,1,1347076800
1795,214,1347076800
205,401,1347076800
25,656,1347076800
258,11,1347076800
258,136,1347076800
258,697,1347076800
355,41,1347076800
37,594,1347076800
38,960,1347076800
401,205,1347076800
43,11,1347076800
523,249,1347076800
54,108,1347076800
54,113,1347076800
54,145,1347076800
54,188,1347076800
54,200,1347076800
54,234,1347076800
54,469,1347076800
54,74,1347076800
54,91,1347076800
656,25,1347076800
960,122,1347076800
960,38,1347076800
1,67,1347163200
1,697,1347163200
33,1796,1347163200
390,184,1347163200
4,807,1347163200
67,1,1347163200
697,1,1347163200
747,184,1347163200
807,4,1347163200
101,268,1347249600
1166,1795,1347249600
1166,614,1347249600
136,62,1347249600
142,951,1347249600
1795,1166,1347249600
188,941,1347249600
205,22,1347249600
22,17,1347249600
22,272,1347249600
22,4,1347249600
22,51,1347249600
22,99,1347249600
29,614,1347249600
350,696,1347249600
52,189,1347249600
554,8,1347249600
587,614,1347249600
614,1166,1347249600
614,29,1347249600
614,587,1347249600
62,136,1347249600
62,1781,1347249600
66,47,1347249600
696,350,1347249600
3637,876,1347249600
3679,117,1347249600
3679,157,1347249600
3679,214,1347249600
3679,2218,1347249600
3679,7,1347249600
3679,83,1347249600
876,3637,1347249600
951,142,1347249600
10,142,1347336000
10,686,1347336000
137,41,1347336000
142,10,1347336000
142,8,1347336000
177,306,1347336000
193,177,1347336000
198,75,1347336000
2237,143,1347336000
2237,55,1347336000
2251,1166,1347336000
30,370,1347336000
3007,350,1347336000
306,177,1347336000
350,3007,1347336000
370,30,1347336000
38,618,1347336000
55,2237,1347336000
698,80,1347336000
7,878,1347336000
71,954,1347336000
75,198,1347336000
8,142,1347336000
80,698,1347336000
878,7,1347336000
954,71,1347336000
1221,491,1347422400
1333,14,1347422400
1333,176,1347422400
1333,184,1347422400
137,697,1347422400
137,3647,1347422400
14,1333,1347422400
142,2236,1347422400
142,697,1347422400
177,878,1347422400
214,1750,1347422400
214,1793,1347422400
214,1795,1347422400
2236,142,1347422400
2252,33,1347422400
33,2252,1347422400
4,1691,1347422400
491,1221,1347422400
697,137,1347422400
697,142,1347422400
7,3647,1347422400
71,21,1347422400
3605,214,1347422400
1,1167,1347508800
10,1167,1347508800
10,89,1347508800
10,97,1347508800
103,1167,1347508800
1167,1,1347508800
1167,10,1347508800
1167,103,1347508800
177,521,1347508800
1788,8,1347508800
1793,214,1347508800
21,25,1347508800
21,41,1347508800
25,21,1347508800
29,960,1347508800
3005,740,1347508800
33,3605,1347508800
740,3005,1347508800
3605,33,1347508800
8,1788,1347508800
89,10,1347508800
960,29,1347508800
97,10,1347508800
1,3006,1347595200
1,810,1347595200
116,51,1347595200
1496,330,1347595200
177,523,1347595200
51,116,1347595200
523,177,1347595200
1046,29,1347681600
1046,3558,1347681600
136,29,1347681600
22,1113,1347681600
22,188,1347681600
22,33,1347681600
22,43,1347681600
22,593,1347681600
29,1046,1347681600
29,136,1347681600
29,3558,1347681600
