3510,1755,1367195688
2233,1755,1367195728
3757,4032,1367209906
4032,3757,1367209999
27,2997,1367219994
3704,2994,1367227759
1174,3999,1367230838
3999,1174,1367231220
3107,4033,1367240913
2549,3107,1367241582
3107,2549,1367241593
4034,3955,1367245397
3955,4034,1367245768
976,14,1367246548
14,976,1367246589
4019,3757,1367248869
3107,3222,1367249338
3222,3107,1367249442
976,3947,1367250220
976,3769,1367255299
3769,976,1367255342
4034,4026,1367256907
1755,3769,1367259111
3769,1755,1367259775
3682,4026,1367260491
2809,4037,1367261680
4037,2809,1367261765
2331,3401,1367261947
3684,4030,1367265603
2331,3684,1367265616
3684,2331,1367265625
4030,3684,1367265705
3298,3390,1367267902
3517,3928,1367269682
3928,3517,1367269765
2679,1290,1367271227
1290,2549,1367271413
2679,2067,1367271441
2549,1710,1367271732
1710,2549,1367271996
3947,976,1367275216
3757,3281,1367276085
1454,4019,1367276552
3757,3517,1367276669
3925,3207,1367279661
3207,3925,1367279923
3684,863,1367286914
3776,11,1367292820
11,3776,1367292822
2280,122,1367296302
122,2280,1367296346
3602,4016,1367296753
4016,3602,1367296864
3343,3022,1367298114
3462,3935,1367302224
863,4038,1367305022
4019,1454,1367306495
2280,4038,1367306597
4038,2280,1367310646
1174,4036,1367312790
4036,1174,1367312898
3970,4019,1367317816
3390,3298,1367328333
2809,2050,1367329567
2050,2809,1367329996
4030,3602,1367337778
3925,3409,1367339650
3409,3925,1367339714
4030,3841,1367341121
3384,3925,1367341263
4019,3970,1367342843
2809,2813,1367344867
3862,2233,1367348572
2233,3862,1367348620
3682,4039,1367349187
501,2903,1367349581
2903,501,1367349651
3682,3385,1367350871
1290,3925,1367351870
314,2240,1367359678
2240,314,1367359913
3947,4040,1367360746
4040,3947,1367360749
4019,2629,1367361881
2629,4019,1367361941
4028,3973,1367363690
3973,4028,1367363754
4010,1638,1367369681
3667,2233,1367371516
3602,1638,1367372260
1638,3602,1367372265
4030,4042,1367372869
4042,863,1367372882
4042,4030,1367372937
1307,1947,1367373151
1947,1307,1367373374
863,4030,1367373733
863,4042,1367373761
2240,2204,1367374392
2906,2566,1367376640
4006,2566,1367378315
2566,4006,1367378364
3776,3602,1367379308
3602,3776,1367379436
3961,3602,1367381046
3602,3961,1367381147
3602,4043,1367381802
3602,3937,1367382644
3937,3602,1367382880
3602,1777,1367382908
1777,3602,1367383521
1272,109,1367384391
1272,1349,1367384980
4043,3602,1367388812
863,2287,1367389812
2287,863,1367393468
3769,2903,1367395230
2903,3769,1367395242
3769,27,1367396479
3769,2327,1367398376
2327,3769,1367398548
2222,4026,1367400137
2813,2233,1367405588
3841,4044,1367411974
4044,3841,1367412214
3283,976,1367417189
4017,976,1367417408
2243,2280,1367420142
2280,2243,1367420307
2280,2204,1367420611
2243,2204,1367420739
3207,2204,1367420814
1238,506,1367426406
11,3510,1367427021
3510,11,1367427108
4010,3776,1367436619
3238,4045,1367438580
4045,3238,1367438678
3222,324,1367439418
324,3222,1367439503
3684,4013,1367440194
4013,3684,1367440375
976,3928,1367440832
3928,191,1367440876
4019,4046,1367443266
4046,4019,1367443304
1290,4047,1367444467
4047,1290,1367444497
4019,4045,1367446233
4045,4019,1367446301
3769,4010,1367448353
4010,3769,1367448625
2559,4048,1367449857
1843,11,1367450806
11,1843,1367450998
1290,11,1367451494
1679,1843,1367452476
1843,1679,1367452576
2127,6,1367453917
4049,2323,1367462155
2323,4049,1367462666
1563,2646,1367463070
4049,3835,1367463603
4016,4050,1367465921
4050,4016,1367466018
3419,4028,1367467361
4028,3419,1367467366
3338,1777,1367468830
1777,3338,1367469065
4042,4050,1367469712
4050,4042,1367469856
4028,4042,1367470994
4042,4028,1367471558
3769,1563,1367478592
1563,3769,1367478596
11,3972,1367483797
3972,11,1367483999
3972,863,1367484120
3841,3207,1367497910
3207,3841,1367497937
2313,3510,1367509202
3510,2313,1367509224
4019,3745,1367517209
545,4046,1367518273
4016,1823,1367518340
1823,4016,1367518378
4046,545,1367518984
1823,4019,1367520063
4050,27,1367520324
2954,2566,1367523208
4019,1823,1367524601
1516,4050,1367526814
4050,1516,1367526901
3582,3841,1367529799
3769,4016,1367530000
4016,3769,1367530071
1755,3229,1367530649
1755,4052,1367530694
4052,1755,1367530810
4042,3856,1367530967
3841,3582,1367531737
4041,2566,1367531971
4021,4026,1367535641
3013,11,1367541048
11,3013,1367541253
3013,4050,1367542472
4050,3013,1367542560
3602,4053,1367543889
4053,3602,1367543970
2262,3602,1367544093
3602,4054,1367544132
3602,2262,1367544183
4054,3602,1367544273
3602,4055,1367545101
3602,4056,1367545227
4056,3602,1367545261
3602,3305,1367545751
3305,3602,1367545763
4010,4054,1367547324
4054,4010,1367547334
2332,4057,1367549201
4057,2332,1367549242
1,1460,1367549394
4054,27,1367560396
863,2050,1367560761
2050,863,1367560804
4054,2050,1367561939
2050,4054,1367562360
3769,2050,1367564431
4021,3788,1367571541
2918,3756,1367573521
2918,4048,1367574740
1701,4059,1367582323
3238,3892,1367586127
4048,2918,1367586695
2692,3517,1367596160
3415,3281,1367597062
3281,3415,1367597160
3281,3757,1367597442
3514,3343,1367600928
2566,3102,1367602067
3102,2566,1367602084
2566,4041,1367602132
27,4060,1367603317
27,3961,1367603331
2566,3514,1367604129
3514,2566,1367604131
2008,3443,1367607989
3443,2008,1367608392
4059,1701,1367609474
3975,27,1367611816
3514,3769,1367614895
4016,3216,1367614940
3769,3514,1367614967
3343,3514,1367615243
3338,11,1367637187
11,3338,1367637209
3633,4022,1367657604
3892,3238,1367661888
3648,1987,1367672938
3648,3528,1367672959
3648,4001,1367673048
3648,3684,1367673132
3648,3763,1367673158
11,868,1367676025
868,11,1367676265
3633,2918,1367679287
3633,3148,1367679328
3514,3996,1367690687
3996,3514,1367690689
2918,3633,1367691865
3602,2127,1367692409
2127,3602,1367692411
3602,4061,1367696225
4016,109,1367698414
4002,3648,1367698754
3648,4002,1367699360
3602,4019,1367700266
4019,3602,1367700283
2775,3590,1367700492
4019,4062,1367702056
4062,4019,1367702217
1589,4047,1367704158
4047,1589,1367704231
4019,1580,1367704542
1500,1710,1367704826
3602,1701,1367708483
1589,3684,1367708813
1701,3602,1367708904
3602,4063,1367708926
4063,3602,1367709014
4053,4019,1367710423
4019,4053,1367710436
3602,4064,1367712730
4064,3602,1367714054
3602,4042,1367714077
4042,3602,1367714093
1589,3779,1367714313
3779,1589,1367714392
3338,3602,1367716067
3602,3338,1367716148
3769,4030,1367740457
4030,3769,1367740551
27,3769,1367741554
27,4065,1367741568
27,4050,1367741581
3238,3905,1367743466
1698,3774,1367776605
1698,4067,1367776611
2549,2789,1367780175
2789,2549,1367780560
2443,11,1367781134
3888,3510,1367781634
1563,3617,1367781767
3510,3888,1367783446
3888,2366,1367783745
3769,3985,1367786283
2566,3779,1367792892
3510,4069,1367795771
4069,3510,1367796400
3602,1843,1367797922
1843,3602,1367798035
3985,3769,1367806571
3602,1563,1367806686
1563,3602,1367806690
1860,3602,1367808830
3602,1860,1367808888
3602,4070,1367811620
4070,3602,1367811707
2922,4058,1367813973
4058,2922,1367814059
4042,3684,1367816091
3684,4042,1367816098
42,4058,1367817078
4058,42,1367817189
4042,164,1367817303
164,4042,1367817338
3684,3514,1367821088
3514,3684,1367821109
15,2928,1367853692
3676,3834,1367854242
3834,3676,1367854302
976,3036,1367856779
976,4071,1367857158
3905,3238,1367861314
3417,4072,1367864835
3417,4073,1367864883
3829,2904,1367868663
2904,3829,1367868781
4010,3610,1367869602
4041,4074,1367870218
1891,1646,1367882394
4033,3107,1367889889
1984,4075,1367890127
1667,863,1367890132
1667,2138,1367890192
3360,4076,1367895979
3779,4068,1367898058
3360,4077,1367898389
4077,3360,1367898456
4068,3779,1367899128
4073,3417,1367899650
4073,4072,1367899694
3779,3613,1367900473
3613,3779,1367900476
3888,4055,1367901044
3888,4078,1367901199
4078,3888,1367901215
4078,4056,1367902201
2566,2754,1367903306
2754,2566,1367903528
2903,3338,1367903681
3338,2903,1367903686
3888,3325,1367904949
3602,4014,1367905065
3325,3888,1367905534
3613,3307,1367905665
4014,3602,1367905746
4049,496,1367906239
3325,4079,1367910408
4079,3325,1367910562
4079,3880,1367916786
3238,3077,1367919420
3077,3238,1367919487
3955,3430,1367925181
3469,1117,1367936403
1117,3469,1367937353
4061,4080,1367942240
1747,1516,1367944625
2141,1747,1367944625
1747,4042,1367944678
4041,4061,1367945364
1516,1667,1367947096
4061,4041,1367949232
3676,4061,1367949792
4061,3676,1367949795
4061,3602,1367949944
4080,4061,1367953400
2005,4079,1367955932
4079,2005,1367956038
4041,3443,1367956361
3443,4041,1367956478
2566,3741,1367963657
11,3517,1367964256
3517,11,1367964274
3946,4026,1367967284
1911,506,1367972796
1159,4081,1367976635
3602,2737,1367978077
2737,3602,1367978183
3686,3602,1367981030
3602,3686,1367981216
3602,4079,1367982185
4079,3602,1367982366
2233,1764,1367983794
863,2233,1367984506
3602,1184,1367987365
1184,3602,1367987569
4079,2200,1367989847
3841,600,1367990764
600,3841,1367991202
4079,4081,1367994914
4079,600,1367996440
3841,4082,1367996460
4082,3841,1367996686
600,4079,1367997612
3510,4083,1367999927
4083,3510,1367999991
2323,4079,1368002763
4081,4079,1368005166
2200,4079,1368017626
1174,1941,1368025972
1941,1174,1368026008
3989,2566,1368031331
2809,2549,1368034854
3590,3510,1368039225
3510,3590,1368039292
3325,1563,1368041385
1563,3325,1368041467
3398,4084,1368046336
4048,3393,1368050183
4048,4026,1368050270
3373,4019,1368050972
4019,4048,1368051349
1755,4085,1368056115
3779,1480,1368058596
1480,3779,1368058815
2789,1992,1368059680
1992,2789,1368059701
3648,2754,1368061257
2754,3648,1368061286
2754,11,1368062296
11,2754,1368062329
3338,887,1368067585
1056,4086,1368077062
1755,4087,1368078878
4087,3469,1368078904
4087,1755,1368078937
4087,1290,1368079077
3841,1638,1368079692
1638,3841,1368079712
4086,1056,1368083541
2692,1563,1368096991
3325,4061,1368101961
4061,3325,1368102351
3648,1516,1368109593
1516,3648,1368109667
27,4054,1368110359
1755,4088,1368111847
4088,1755,1368112304
4088,3669,1368112432
3669,4088,1368114707
3947,3751,1368115218
976,4089,1368116399
4089,191,1368117042
4079,4061,1368118095
4061,4079,1368118195
4048,3643,1368122472
4048,3148,1368122542
3469,2566,1368122744
3469,4087,1368122808
2566,3469,1368123269
407,863,1368126064
1290,4087,1368126623
863,407,1368126694
4061,4093,1368128883
4093,4061,1368129023
42,3338,1368148103
4010,3415,1368149833
3415,4096,1368149912
4010,356,1368150039
356,3415,1368150179
4058,3769,1368150450
3769,4058,1368150451
4074,3469,1368152335
4096,3415,1368154110
3732,3359,1368180369
3359,3732,1368180481
3684,4057,1368181175
4057,3684,1368181340
3510,19,1368190485
2789,2065,1368203645
2065,2789,1368203656
3829,3676,1368210402
3676,3829,1368210437
3829,4098,1368211672
4098,3829,1368211734
3935,3462,1368214464
3935,4004,1368214555
3676,4079,1368216036
4079,3676,1368216093
133,2692,1368216739
3834,976,1368217065
976,3834,1368217761
2692,133,1368219057
976,2323,1368219302
2323,976,1368220000
11,4079,1368225412
4079,11,1368225623
3602,4099,1368229565
4099,3602,1368229859
4072,4073,1368230237
4072,3417,1368230305
4079,3709,1368230734
3602,1623,1368233276
3709,4079,1368233299
1623,3602,1368233405
4079,2323,1368233457
3360,4079,1368233881
2107,4100,1368239316
4079,2754,1368239361
2754,4079,1368239415
4021,3398,1368275147
3398,4021,1368275737
3510,3517,1368283423
3684,2233,1368336499
4087,4102,1368347126
4102,4087,1368347213
1174,30,1368357597
1174,376,1368357675
376,1174,1368362853
3398,4103,1368365862
4103,3398,1368370489
2443,2104,1368420051
2233,600,1368421610
600,2233,1368421898
4041,4104,1368427935
4104,4041,1368428048
30,1174,1368428839
2559,3955,1368433289
397,3955,1368445941
4019,4105,1368458409
4105,4019,1368458476
3676,4106,1368460100
4106,3676,1368460226
3401,3469,1368463543
2065,3741,1368463843
3741,2065,1368464083
4100,2107,1368464803
3586,3829,1368475371
3967,863,1368475475
3829,2481,1368475765
2481,3829,1368475858
11,4106,1368477062
4106,11,1368477062
11,3282,1368477945
3829,3282,1368478007
3282,3829,1368478022
4079,2104,1368478171
3282,11,1368478226
3111,3510,1368478369
3510,3111,1368480104
3398,4107,1368485861
4107,3398,1368486010
3829,2116,1368491100
2116,3829,1368491367
3510,4108,1368492297
3510,4109,1368492311
4108,3510,1368492356
3228,3107,1368496759
3769,3951,1368499942
3951,3769,1368500020
4076,3360,1368501947
11,2443,1368502070
1460,407,1368510494
407,1460,1368510518
3769,4110,1368523119
4110,3769,1368523218
2566,4111,1368526509
3325,4111,1368526520
3586,3888,1368539201
3888,3586,1368539214
4081,3319,1368542051
4041,3933,1368546990
4079,4070,1368547559
4070,4079,1368547594
3933,4041,1368549894
4023,976,1368550210
976,4023,1368550244
3829,3057,1368552907
3057,3829,1368552908
4109,3510,1368553781
3933,4031,1368554348
4031,3933,1368556756
507,3779,1368558374
1290,3776,1368558612
3776,4014,1368562088
3835,4049,1368562503
4014,3776,1368563178
4019,4112,1368565987
4019,3986,1368568900
3986,4019,1368569018
3524,3586,1368571378
3586,3524,1368571413
3467,4109,1368573319
4109,3467,1368573400
4074,3586,1368573734
4041,4113,1368593380
4113,4041,1368593563
2754,3517,1368598036
3517,2754,1368598062
3769,2404,1368608707
2404,3769,1368609032
3955,4107,1368617187
4107,3955,1368617201
4048,3385,1368623398
1349,1516,1368626004
2775,3510,1368627413
3469,1290,1368646283
3769,4115,1368647894
4115,3769,1368647925
3769,3962,1368650361
3962,3769,1368650505
863,4010,1368654384
4041,3829,1368658982
2566,4035,1368661779
3684,4101,1368664683
4101,3684,1368664765
3769,4116,1368664770
4116,3769,1368664870
3467,4078,1368667008
4078,3467,1368667025
3757,3467,1368668197
3467,3757,1368668210
4079,4095,1368670738
4095,4079,1368673983
3757,3548,1368674413
3548,3757,1368674546
4095,4117,1368674714
4117,4095,1368674754
2233,4118,1368681695
4118,2233,1368681741
4118,4119,1368681782
3684,3566,1368683274
3566,3684,1368683381
2128,4120,1368690042
4120,2128,1368690794
3276,454,1368696159
3955,397,1368697548
2559,3398,1368708748
3398,2559,1368709558
3868,27,1368712078
4019,4107,1368715476
976,4122,1368716036
4122,976,1368716062
3469,3524,1368718411
3779,2566,1368718451
4107,4019,1368719114
3499,3524,1368720087
4123,27,1368727378
4023,2549,1368727531
4121,3983,1368729852
3757,2882,1368730568
2882,3757,1368730619
1516,4124,1368733261
4124,1516,1368733374
1580,4019,1368734358
4021,4125,1368737076
831,27,1368738128
27,831,1368738149
454,3276,1368739063
1619,3276,1368740950
3276,1619,1368741031
2050,3769,1368742030
1516,87,1368744057
863,265,1368745090
1563,4109,1368745824
4109,1563,1368745865
265,3947,1368745958
4019,4120,1368747269
4120,4019,1368747458
3947,3590,1368756979
3590,3947,1368757197
3769,2891,1368758928
2891,3769,1368758948
3566,1710,1368763470
863,4126,1368764694
2851,2065,1368772424
199,4019,1368788533
4019,199,1368788561
3102,2105,1368798011
4123,4121,1368799630
4121,4123,1368799721
3586,2256,1368807373
177,1516,1368807379
3517,1580,1368808443
1580,3517,1368808521
1866,4026,1368860258
4119,4118,1368860783
4123,4127,1368860797
4127,4123,1368860892
27,4123,1368869417
4010,3417,1368883442
3499,3285,1368885526
3285,3499,1368885560
4108,4128,1368892957
4108,3148,1368892978
4108,4129,1368893595
2918,2559,1368894314
1755,3074,1368910780
3074,1755,1368910810
3415,4131,1368911113
11,2065,1368912751
322,4132,1368916680
4132,322,1368916746
4123,3586,1368917592
3586,4123,1368917685
4019,3634,1368918883
3634,4019,1368918976
3074,11,1368921327
11,3074,1368921333
3111,3566,1368926397
3566,3111,1368926441
3769,3074,1368932000
3074,3769,1368932010
314,42,1368935531
42,314,1368935609
4131,3415,1368936244
29,2918,1368959169
3499,4019,1368970881
11,2543,1368982913
4124,1290,1368986716
3984,3602,1368989694
3672,2339,1368992266
2339,3672,1368992420
2339,4124,1368992854
4124,2339,1368992984
2339,3415,1368993408
3415,2339,1368993429
3566,4133,1368994775
4133,3566,1368994957
27,4134,1368998468
4134,27,1368998651
3125,4135,1368999947
4135,3125,1369000181
4019,3405,1369000332
3405,4019,1369000361
4136,3955,1369002140
3955,4136,1369002157
4136,3824,1369002565
4127,3281,1369009854
3281,4127,1369009906
1619,4108,1369012036
4108,1619,1369012110
4010,4137,1369014726
3993,976,1369022252
4041,4127,1369025886
4127,4041,1369025954
2323,4138,1369038909
2107,4081,1369043621
4081,2107,1369044535
3955,3726,1369047656
2918,4139,1369052706
4139,2918,1369052957
4090,191,1369063531
511,42,1369065581
42,511,1369065669
2332,42,1369065919
42,2332,1369065938
3779,507,1369068075
1516,1747,1369068390
1755,3338,1369077663
3833,4041,1369077972
4041,3833,1369077981
27,4140,1369079283
3499,4108,1369079306
1563,3499,1369080163
3499,1563,1369080205
3499,3745,1369081174
2734,1755,1369083054
1755,2734,1369083484
1460,2405,1369086756
2405,1460,1369086986
11,4141,1369089100
4141,11,1369089252
2200,4041,1369092129
4041,2200,1369092173
4131,3271,1369093776
3271,4131,1369093824
3833,2914,1369098214
3125,2566,1369107787
4108,3499,1369107821
3125,3499,1369107849
4108,2566,1369107917
4019,3499,1369116489
4108,3140,1369125926
1580,4142,1369144632
4142,1580,1369144919
1274,3319,1369144978
4010,2082,1369147025
4010,191,1369147397
4010,3967,1369148343
2857,1307,1369150735
4019,4143,1369157059
4143,4019,1369157069
3509,4144,1369158041
976,4090,1369158963
27,3868,1369159435
976,3107,1369160598
4130,2065,1369165298
2065,4023,1369174468
4145,3517,1369174921
1935,2566,1369176945
2566,1935,1369177074
3467,3729,1369177823
3955,4146,1369179366
4146,3955,1369179403
4041,4147,1369184312
4147,4041,1369184449
3729,3467,1369185024
1998,291,1369190657
3741,2566,1369190836
4130,3566,1369191068
3319,1274,1369194677
2566,4149,1369194742
3319,3417,1369194799
3319,1112,1369195220
3319,4,1369195252
3319,4150,1369195261
3319,4151,1369195273
4066,1143,1369195342
3319,11,1369195346
1274,1143,1369195422
3319,1143,1369195582
314,863,1369214427
863,314,1369214574
2903,3415,1369225512
3415,2903,1369225536
507,3617,1369240888
3617,507,1369240933
2332,2050,1369243140
2050,2332,1369243270
4041,4152,1369246914
4152,4041,1369246977
4041,2865,1369250216
2865,4041,1369250270
3415,1516,1369256352
1516,3415,1369256556
3125,4153,1369262174
4153,3125,1369262204
2207,2065,1369265984
1897,4154,1369266941
4154,1897,1369266948
3769,3268,1369268072
3268,3769,1369268098
3566,4130,1369269206
4042,3769,1369274905
3769,4042,1369275008
3769,3105,1369281121
3105,3769,1369281254
2065,2207,1369282677
3566,4097,1369286634
4066,4155,1369296960
3955,4156,1369307645
4156,3955,1369311282
1897,3955,1369316949
3955,1897,1369317053
3757,4019,1369320424
691,3757,1369323489
